category,seed_name,seed_red_id,resolved_name,resolved_red_id,user_id,note_id,note_type,display_title,liked_count,note_url
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6422b11200000000110117bd,normal,山大法学院，拜拜了！,403,https://www.xiaohongshu.com/explore/6422b11200000000110117bd?xsec_token=AB-piCce6vDT54VpGtP83U656QU-NgalBBnAlSIXIvN9U=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6420eb400000000013008ecf,normal,青年律师自我发展的几个问题,88,https://www.xiaohongshu.com/explore/6420eb400000000013008ecf?xsec_token=ABMHeos8mAYxLujTMBkrjLDifmqky0OSuxQO8m-bdSfFA=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,641ffe5b0000000012032787,normal,趵突泉美景+一群有编制的鱼儿,28,https://www.xiaohongshu.com/explore/641ffe5b0000000012032787?xsec_token=AB2Qr30_uvR0byX-bIg3t-fDx6icrKFcGmvrMPBZe2hxs=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,641ebb9f00000000130104ec,normal,非法本法硕如何度过最宝贵的校园时光,351,https://www.xiaohongshu.com/explore/641ebb9f00000000130104ec?xsec_token=ABebDgQ6Qu7NhrVx7O9BJUSIAOQVhHBfL9kXyS9-LdJqg=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,641bf91a0000000011010a88,normal,给考研复试的同学几点建议,370,https://www.xiaohongshu.com/explore/641bf91a0000000011010a88?xsec_token=ABF_24-wvUbmddRJ-UJHSCK1cWI2sa2-8Yk3T40GQmobk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6416d214000000001303f167,normal,《证据原理》译者的理解？,24,https://www.xiaohongshu.com/explore/6416d214000000001303f167?xsec_token=ABUUVLiiKkqO_LYxZ7YPWiPmo_C8cnRlx-PPAvS6IxKIA=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6413d1ad000000001101127d,normal,从博登海默的《法理学》谈法科学生的阅读,422,https://www.xiaohongshu.com/explore/6413d1ad000000001101127d?xsec_token=AB5hOcydzAGx8zRTpqcPXGvDeGEGz_oO-3ZA06Dxxmb8k=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6411bac8000000001300c152,normal,推荐一本极好的法律入门书（二）,570,https://www.xiaohongshu.com/explore/6411bac8000000001300c152?xsec_token=ABZkqS92iNa95VprhdHHMtqUtT-Yy4M0g5ftjeWiM-C6c=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,641115b500000000130166de,normal,以后为师的学生，都要读此法典,56,https://www.xiaohongshu.com/explore/641115b500000000130166de?xsec_token=ABZkqS92iNa95VprhdHHMtqXGlKkmnUOQM2F8LSIiCjM8=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,640ef6e50000000007039d8a,normal,考研成功真的只是长征的开始,163,https://www.xiaohongshu.com/explore/640ef6e50000000007039d8a?xsec_token=ABiPei11DXO9gWUkn2yeYL7gq4knlwd4UNh8jNNezWK4Q=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,640d351e00000000110111e0,normal,推荐一本极好的法律入门书,835,https://www.xiaohongshu.com/explore/640d351e00000000110111e0?xsec_token=ABT6W4GzGqv0nFqVLW0kA15F9T_ZH18-R-VwcQfWoUf9A=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,640d2e0d0000000013036321,normal,我的法理学授课纲要（浙大光华法学院）,595,https://www.xiaohongshu.com/explore/640d2e0d0000000013036321?xsec_token=ABT6W4GzGqv0nFqVLW0kA15GH-U3qVIPVx4pYINzEJSys=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,640ae58600000000270126b7,normal,浙大光华法学院同学们的手绘老师,88,https://www.xiaohongshu.com/explore/640ae58600000000270126b7?xsec_token=ABXYC3RpGxhxbCLX9c0ylGfm70eUWUMb5fImKPTUmB_Cc=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64093b8700000000130047e5,normal,“法理论与法哲学论坛”的照片墙,84,https://www.xiaohongshu.com/explore/64093b8700000000130047e5?xsec_token=AB9t2vjrf_FPflXkttWCu_G_0mfyfshTC8E6fvg78zLtU=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6407f953000000001300bc3d,normal,研究生复试即将开始，浙大光华法学院欢迎你,211,https://www.xiaohongshu.com/explore/6407f953000000001300bc3d?xsec_token=ABgMB0mDqTqX0ejPTNGIzkS2PLMRbp6zUhRcf3jFhcYa0=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,63ff0e49000000001300c3cb,normal,我是怎么指导年轻律师/助理的？,162,https://www.xiaohongshu.com/explore/63ff0e49000000001300c3cb?xsec_token=ABHN8iBBtOcOzW57oc3zb9GXV5ND6iA3erc1kAQ9EmE5g=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,63fc8c05000000000800e1c2,normal,双非法学院的学生，怎么才能进入心仪的律所,1549,https://www.xiaohongshu.com/explore/63fc8c05000000000800e1c2?xsec_token=AB4e9ipIZZJLvQGg2F5wCTft5L1A4D6g1XxepTBo4MGPc=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,63fa20bc00000000140278f6,normal,希望从事律师职业的同学，我有几句话说（二）：,583,https://www.xiaohongshu.com/explore/63fa20bc00000000140278f6?xsec_token=AB9NiJoqEtYHwpEoo2x0X3gokvzI7YuiVnSszRAAN9f5I=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,63f95990000000001300ad7a,normal,2023法理论与法哲学论坛开幕,121,https://www.xiaohongshu.com/explore/63f95990000000001300ad7a?xsec_token=ABl3T2RRMJPwr8fKaoeMVnJpdoDRN87VbnXC4wTaUiLz4=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,63f8799c0000000012030946,normal,希望从事律师职业的同学，我有几句话说（一）：,1993,https://www.xiaohongshu.com/explore/63f8799c0000000012030946?xsec_token=ABu16tfObKI4P_lzCWUs1jdQOD0YX6F5kebh2nkhUL6dU=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,63f5b9da00000000120327d7,normal,浙大光华法学院和我的办公室,1072,https://www.xiaohongshu.com/explore/63f5b9da00000000120327d7?xsec_token=ABbB4IUrW9HP39YeLOGwhI2NMNwJ6MBcO9SXMAPFqVDFk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,63b8faf5000000001f023d25,normal,今日所购图书之法哲学篇,211,https://www.xiaohongshu.com/explore/63b8faf5000000001f023d25?xsec_token=ABX8X4Uze1jrHCtMz8tPTBy4WpSCC9-gh5-ljIm981-mE=&xsec_source=pc_search
