category,seed_name,seed_red_id,resolved_name,resolved_red_id,user_id,note_id,note_type,display_title,liked_count,note_url
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67c81b9a000000000603e160,video,老人家也拍vlog~赶路流水账来细品一下,1780,https://www.xiaohongshu.com/explore/67c81b9a000000000603e160?xsec_token=AB73sh4ER3wDxNxfUq-sTDt8s14sH4qOM1J9AGobQUp-s=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67c801ea0000000029031748,normal,你们爱看的大水杯和老人家爱喝的小咖啡,164,https://www.xiaohongshu.com/explore/67c801ea0000000029031748?xsec_token=AB73sh4ER3wDxNxfUq-sTDt051dTL2gYz-YWOkXvTiQg8=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67c6c9200000000009039dbe,video,“我爱你”属不属于民法上的意思表示？,54,https://www.xiaohongshu.com/explore/67c6c9200000000009039dbe?xsec_token=ABSpx36q_bgYLHMWBMaUExURrrtTQp5QWwgaVWdicWVO0=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67c57c77000000000b016e66,video,赠与行为可以撤销：家有四合院，欠我五百万,18,https://www.xiaohongshu.com/explore/67c57c77000000000b016e66?xsec_token=ABgL8tXgVcqjL8SDoCxEX4SUIbmNEhmO531J5rrW1d_jk=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67c1b8cc0000000007037dbd,video,朋友生日我就不唱生日歌，能告我吗,90,https://www.xiaohongshu.com/explore/67c1b8cc0000000007037dbd?xsec_token=AB0jmXTBWUVoUEXELL4WclYiw6zQzm4tmWw8Iax8XjxbI=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67c18cb0000000001201f045,normal,上海录课 现场席位要不要抢 奖品要不要拿,15,https://www.xiaohongshu.com/explore/67c18cb0000000001201f045?xsec_token=AB0jmXTBWUVoUEXELL4WclYroMa3_pnzrt38dxr0PVgrs=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67c0345b000000000603b3e7,video,张老师黄金打造的传家宝牙签被机器猫给吃了,15,https://www.xiaohongshu.com/explore/67c0345b000000000603b3e7?xsec_token=AB3QgeOPIcT14dWJcQk41jjFrvFoSTP1VyyMK69ORxoe4=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67bee057000000000b014b1b,video,分手后生的娃如何确认亲子关系？,45,https://www.xiaohongshu.com/explore/67bee057000000000b014b1b?xsec_token=ABypj97RqBx8VZrvj3mBxdFnTrrWeUVqE76T1AXRc0hBQ=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67bd8d0d0000000009016fd4,video,点了七个碟子八个碗，请客却不给钱？,6,https://www.xiaohongshu.com/explore/67bd8d0d0000000009016fd4?xsec_token=ABZUVlDABAPwcEzclwfdDXV6Hi-E-xD7yxXRI-BQtNhDI=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67bc3d31000000001201eca9,video,张老师动不动说请学生吃饭，转过身就忘记了,41,https://www.xiaohongshu.com/explore/67bc3d31000000001201eca9?xsec_token=ABA9RbhPfhaggw-o7itf5s19ct-YjsZSc_OdVMFdO5FCE=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67b84a5f000000000900c293,video,甲吃了好朋友乙赠送的祖传秘方减肥药拉肚子,7,https://www.xiaohongshu.com/explore/67b84a5f000000000900c293?xsec_token=ABHnd-dK-9sJrVUO69Uz6MO7d7sfk1pa2shuH1pOD2Lek=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67b70098000000000302b0e6,video,司马光砸缸，那隔壁老王的缸谁来赔？,19,https://www.xiaohongshu.com/explore/67b70098000000000302b0e6?xsec_token=ABJSiZx8BulFAghQQA_sUhPA6EKtZfAMVOTifGaV_oxp0=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67b5a794000000000b015547,video,翔叔：谁敢这么考，二百五,16,https://www.xiaohongshu.com/explore/67b5a794000000000b015547?xsec_token=ABRWpus1lbwUL2ZBMCViTBMySYCfL3q3JnXwtfWNYG3lQ=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67b44fd8000000000603cf0f,video,法律or人情世故？翔叔：民法要用生活来感悟,15,https://www.xiaohongshu.com/explore/67b44fd8000000000603cf0f?xsec_token=ABmE-qhlctalE7YpqKmPN7efqnuU6_DWWA-7PFpPPU4yc=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67b3043c0000000018019bb0,video,羊和羊肉分不清，在翔叔眼里都能泡馍,14,https://www.xiaohongshu.com/explore/67b3043c0000000018019bb0?xsec_token=ABx9-ui52MZCp2dd7-vFusIanDVK2wiQK5-_g-ygRUr5A=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67b06143000000001902e2e0,video,拾金不昧？凭本事捡的钱为什么要还？,9,https://www.xiaohongshu.com/explore/67b06143000000001902e2e0?xsec_token=ABC9ayMRt8Y3z0ke4AoaTnYUfoGGwyP5L6OEMoy6iF2pA=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67aefce0000000001801a818,video,老人家和厚大有没有一个不作为的义务？,11,https://www.xiaohongshu.com/explore/67aefce0000000001801a818?xsec_token=ABW22vtsVOUmSRJR59K6pHo4JppXr-fW_IY3yN1UgHu88=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67adb560000000001800b57f,video,“给付”到底怎么读？翔叔读了多年给出答案,22,https://www.xiaohongshu.com/explore/67adb560000000001800b57f?xsec_token=ABcAs1sIPmt8z1CQwdbJzXWtb97CDo-p6mQumg4h7C3cE=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67ac6a06000000001800a541,video,民法中有一条节约资源保护生态环境原则,8,https://www.xiaohongshu.com/explore/67ac6a06000000001800a541?xsec_token=ABieXFgBOcKSboKFyxDr7LY7B3_N68OOz1htmMTIIfsDc=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67ab097f000000001800b613,video,你的良心大大的坏了 | 诚信原则与人为善,16,https://www.xiaohongshu.com/explore/67ab097f000000001800b613?xsec_token=ABbWbPizBjWY23TsUTnyItNZtnqgjDldeYmX4jHAaHRAc=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67a973c3000000001801a42a,video,理论卷看几遍才算学好了？老天爷我怎么知道,24,https://www.xiaohongshu.com/explore/67a973c3000000001801a42a?xsec_token=ABdXaqjcx99xKipG_Lh8TnuAG2yYOKNV7q0wwpHDmZino=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,678f70b0000000002503fcad,normal,实践行为与要式行为 ,133,https://www.xiaohongshu.com/explore/678f70b0000000002503fcad?xsec_token=AB-kgk8y-PgUVKAr9NFAZqgTQ08dNaSD6uLN5uHfSE4Jw=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,678ccd8400000000190040a9,video,好意施惠~25年张老师依旧请大家吃饭,24,https://www.xiaohongshu.com/explore/678ccd8400000000190040a9?xsec_token=ABwq084L31hU1_PPPqQ4nwW4pmua9mGbRtpUV5llflJ7A=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,678a255d0000000019015a8d,normal,民法概念：意思表示与意思合意,103,https://www.xiaohongshu.com/explore/678a255d0000000019015a8d?xsec_token=AB_JErFrk-31l0Iyw6G6grZCu1ZPzJcKlfR8Pg0dYNDnk=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,678a17730000000018037617,video,常考：能引起民法后果的事是法律事实,20,https://www.xiaohongshu.com/explore/678a17730000000018037617?xsec_token=AB_JErFrk-31l0Iyw6G6grZN21YKWtH6YPIwVo11n6Cdk=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6788d798000000001801ddc4,normal,民事法律事实-好意施惠&夫妻约定,14,https://www.xiaohongshu.com/explore/6788d798000000001801ddc4?xsec_token=ABdHQWo2mr36brY3fFrIyQaqYdqwy_VDKajaFnti0UXkY=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6787729f0000000018032f1a,normal,法人分立和撤销时的债权、债务承受,17,https://www.xiaohongshu.com/explore/6787729f0000000018032f1a?xsec_token=AB2vbA4ezQwlDpoaBcNjYlw1KrjXEWVzyKZJYxwtKpdB8=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,678771580000000018014a2a,video,法定代表人的代表行为和个人行为的区分,16,https://www.xiaohongshu.com/explore/678771580000000018014a2a?xsec_token=AB2vbA4ezQwlDpoaBcNjYlwxpfjWo1SBqNcPpnzNdrbwY=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67861e8e000000000800e57e,normal,民法基础概念：法定代表人与法人分支机构,41,https://www.xiaohongshu.com/explore/67861e8e000000000800e57e?xsec_token=ABfg5fTSfOnvftpSYruy2xthd0sioWhg0vyoUtifMuV6g=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67863049000000001a0351cb,video,（出资人）有限责任和无限责任,16,https://www.xiaohongshu.com/explore/67863049000000001a0351cb?xsec_token=ABfg5fTSfOnvftpSYruy2xthnF-W_LHJb3UapUz45uowk=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6784cf43000000002001c654,normal,法人的有限责任与无限责任,88,https://www.xiaohongshu.com/explore/6784cf43000000002001c654?xsec_token=ABtF4lYhaTRRRJTgIVfK6TnnjNIJ88KuaE2nA-aigarOs=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6783bc390000000020018465,normal,上海的“牛肉泡馍”给我老人家上一课,55,https://www.xiaohongshu.com/explore/6783bc390000000020018465?xsec_token=ABZosKM70pcXwtKjD796iWBWSBo7PSDGzSIsSrllPbun8=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6783b4ee000000000b017b2f,normal,25年法考·民法基础：法人的一般规则,21,https://www.xiaohongshu.com/explore/6783b4ee000000000b017b2f?xsec_token=ABZosKM70pcXwtKjD796iWBajJgfGgQ4D3RE1r0WBDbag=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6780f83f000000002001c204,video,欠我5万，到期没还人还丢了，怎么办？,23,https://www.xiaohongshu.com/explore/6780f83f000000002001c204?xsec_token=ABYI4fcOqKwo8eoKnuGlK5edQcnWpgkNWy8PQcqPK895A=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6780e911000000002001cb6c,normal,路过的法考生暂停一下，考试时间要清楚,202,https://www.xiaohongshu.com/explore/6780e911000000002001cb6c?xsec_token=ABYI4fcOqKwo8eoKnuGlK5eQczElTXiy_sb8WYGV9wgUo=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,677f969c00000000180116fe,normal,25法考·民法基础概念：死亡宣告的撤销,35,https://www.xiaohongshu.com/explore/677f969c00000000180116fe?xsec_token=ABJ3zsNywyHV-DlS9Kt1MMFXoaJaH5-1hQ8gQ4q7Szp8Y=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,677f8d7d000000002001f1b5,normal,25法考民法基础概念：宣告死亡,177,https://www.xiaohongshu.com/explore/677f8d7d000000002001f1b5?xsec_token=ABJ3zsNywyHV-DlS9Kt1MMFTFstCE5rvSwKT4hMEF4FEQ=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,677cf8c60000000019037730,video,监护人的确立~记住5个层次,9,https://www.xiaohongshu.com/explore/677cf8c60000000019037730?xsec_token=ABjFID2t7qRkrEOS7i5_z5Lux2n213AuE66gU7oPLP10A=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,677cf193000000002002aae2,normal,民法基础概念 | 宣告失踪,108,https://www.xiaohongshu.com/explore/677cf193000000002002aae2?xsec_token=ABjFID2t7qRkrEOS7i5_z5LjS4um2IqYswuxw0Rdk0ba0=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,677cde56000000001a01ed22,video,运气是波动的，想明白你想要什么样的生活,305,https://www.xiaohongshu.com/explore/677cde56000000001a01ed22?xsec_token=ABjFID2t7qRkrEOS7i5_z5LhhzwzWpFuqT_x2JKd07-7c=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,677cdb1700000000180138ad,normal,民法基础概念 | 监护职责&监护人资格,19,https://www.xiaohongshu.com/explore/677cdb1700000000180138ad?xsec_token=ABjFID2t7qRkrEOS7i5_z5LoSAWTJungjG-8aqkpYtnU8=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,677ccbb0000000001b00a6da,normal,同学们腊八快乐，一切都将如愿以偿~,27,https://www.xiaohongshu.com/explore/677ccbb0000000001b00a6da?xsec_token=ABjFID2t7qRkrEOS7i5_z5Lrvvx9QThhmWBq_-1KXWJ98=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,677a5a51000000001300d9be,normal,教育的本质，应该是认识自我、净化自心、觉醒本来。,106,https://www.xiaohongshu.com/explore/677a5a51000000001300d9be?xsec_token=ABL4-a4tHhnHd3xooJK_fCEqDl4wysSlwfSQkZ9iNZ6yw=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,677a541b00000000130018e1,video,自然人的监护 ,8,https://www.xiaohongshu.com/explore/677a541b00000000130018e1?xsec_token=ABL4-a4tHhnHd3xooJK_fCEp3mCLTlxr2s9lVuaA1XJFo=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6778fd510000000013008c0c,normal,民法概念：顺序监护、指定监护、机关监护,19,https://www.xiaohongshu.com/explore/6778fd510000000013008c0c?xsec_token=ABei93gIAB1kpJLGu8_VIi_7NuIf2JmpECmrxfvxJdwLA=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6777b470000000001300f588,normal,民法基础概念：监护人的确立,17,https://www.xiaohongshu.com/explore/6777b470000000001300f588?xsec_token=ABdJEoTNadpKxxjO01pcUPzVljD9vbUYDfItL06czHUZ0=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67779949000000001300a93e,video,暂停，这个视频点开看一遍,163,https://www.xiaohongshu.com/explore/67779949000000001300a93e?xsec_token=ABdJEoTNadpKxxjO01pcUPzc5IfWuTTm5KfSUearXVz7o=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6772733b00000000130091d1,video,探清水河，如明日期末考题一样温柔和煦,507,https://www.xiaohongshu.com/explore/6772733b00000000130091d1?xsec_token=ABYDXSatqRtRYG7giBZ5h7idtlLSP9Sz5J6JTc7NHd-yw=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67711f38000000000b0220b6,video,限制民事行为能力 ,19,https://www.xiaohongshu.com/explore/67711f38000000000b0220b6?xsec_token=ABEF9RFWB0iea8omM3e7OJ0-JLBjnQFQ2U-mivWat0o9A=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67710d4b000000000800f271,video,民事行为能力-完全民事行为能力,8,https://www.xiaohongshu.com/explore/67710d4b000000000800f271?xsec_token=ABEF9RFWB0iea8omM3e7OJ0-oGpq5SlyWRw_pJYSxhKOs=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,676e7bf5000000000b01750b,normal,25法考民法基础概念8 自然人的监护,16,https://www.xiaohongshu.com/explore/676e7bf5000000000b01750b?xsec_token=ABkXHADDaQj1t_hDshMGcpbrpLMqdZ7VSKbPt4zb0f48c=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,676e533e000000000b016424,video,民事权利能力*胎儿的保护,12,https://www.xiaohongshu.com/explore/676e533e000000000b016424?xsec_token=ABkXHADDaQj1t_hDshMGcpbh1sdghCdF6qo1XYnfApbA4=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,676d2f0d000000000b00cfd5,normal,25法考民法基础概念7 民事权利&行为能力,219,https://www.xiaohongshu.com/explore/676d2f0d000000000b00cfd5?xsec_token=ABUc6p6gxSoyaa5O5IV838AqO1VhWOiTUTLPE2_ZCJ6zs=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,676bd47e000000000b020250,video,正当防卫、防卫过当与自助保护,29,https://www.xiaohongshu.com/explore/676bd47e000000000b020250?xsec_token=AB0G11FahNcBLQTago4c0VbQMfupejD2QOgsi_yRe1OBY=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,675bd9d3000000000603fda1,video,跟叔一起念：法考通关，就选厚大,113,https://www.xiaohongshu.com/explore/675bd9d3000000000603fda1?xsec_token=ABflY1fU1XQxfqi3FUrWfQ9V5VqzohJ_gAy4ZU49sOOIU=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67501f85000000000203be10,normal,幸遇各位，得偿所愿，庆功会见！,33,https://www.xiaohongshu.com/explore/67501f85000000000203be10?xsec_token=ABC7fmwLh8EeIM_M3NzBx6iIAlkjfFGVv1zXTGFme2Ktc=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6749929b0000000002038446,normal,今晚0点查成绩，敢不敢接证书？,1329,https://www.xiaohongshu.com/explore/6749929b0000000002038446?xsec_token=ABTo4tQIWN3sLmRb3ID7O6JjJPWqDo113fm34_g7JLiUs=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6746f1b70000000006016872,video,紧急避险：司马光砸缸,17,https://www.xiaohongshu.com/explore/6746f1b70000000006016872?xsec_token=ABRaQCI1DOeP8Xn0w-MmFngBD4NZ0G4zyE814yHgbD1_w=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67459dc200000000020197d0,normal,25法考-民法基础概念7 权利的私力保护,34,https://www.xiaohongshu.com/explore/67459dc200000000020197d0?xsec_token=ABAhpVbJf8PTxOKA1cZflg4VJP1vjxb4PXsaItz-_e8hs=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67444096000000000201924e,video,形成权：形成权需行使,29,https://www.xiaohongshu.com/explore/67444096000000000201924e?xsec_token=ABtCz5pjewmI_fSLpmvDXgRQ_PQVghqf-JtjP3PopK6G4=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,674433de00000000020287a2,normal,25法考-民法基础概念6 形成权,99,https://www.xiaohongshu.com/explore/674433de00000000020287a2?xsec_token=ABtCz5pjewmI_fSLpmvDXgRQruekSOLTSZaqhrFgPVG_0=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6742f767000000000201b075,video,我承认你有请求权，基于其他原因拒绝请求,19,https://www.xiaohongshu.com/explore/6742f767000000000201b075?xsec_token=AB4vl3IZMzvgLd1Jj0nhDgY0tPZ030X6T3WzSFlh1eamo=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6742e232000000000201a0c2,normal,25法考-民法基础概念5 抗辩权,48,https://www.xiaohongshu.com/explore/6742e232000000000201a0c2?xsec_token=AB4vl3IZMzvgLd1Jj0nhDgY1JQttPjIU6trLBJY_5g3ls=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6740580e00000000020194eb,video,排除妨害、消除危险请求权：基于物权与占有,16,https://www.xiaohongshu.com/explore/6740580e00000000020194eb?xsec_token=AB1jTqrlIPBcM3UFbPcbfHOWKUDuuvYrMlDDCjsDzM2GA=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,674166f40000000008006ece,normal,今天这门课叫《规划》,40,https://www.xiaohongshu.com/explore/674166f40000000008006ece?xsec_token=AB3UjaCplfjdwN4Jh0Aw56CFEg6DXq1WVdCUZUagWl0XQ=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,674044b30000000002038f44,normal,张翔民法理论卷课程正确食用指南,20,https://www.xiaohongshu.com/explore/674044b30000000002038f44?xsec_token=AB1jTqrlIPBcM3UFbPcbfHOZjpsXAA2kldFMN-kI1Q52s=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,674053b900000000020197e4,video,返还原物请求权：对象为无权占有人,12,https://www.xiaohongshu.com/explore/674053b900000000020197e4?xsec_token=AB1jTqrlIPBcM3UFbPcbfHOQopTeIkhQC16isZUe7bVXI=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67403d400000000006016419,normal,25法考-民法基础概念4 返还原物请求权,42,https://www.xiaohongshu.com/explore/67403d400000000006016419?xsec_token=AB1jTqrlIPBcM3UFbPcbfHOeejV8v1q65ELuCiNV18UTY=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,673efe5f000000000203bab4,video,过儿毕业了，母校厚大装修了~你品 你细品,638,https://www.xiaohongshu.com/explore/673efe5f000000000203bab4?xsec_token=AB02_TRLozgbhAjP6ea64S_kf13TAI6t3kuwiffUtbAzU=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,673ea64c00000000070386e2,normal,法考民法基础概念3：民事权利及其私力保护,26,https://www.xiaohongshu.com/explore/673ea64c00000000070386e2?xsec_token=AB02_TRLozgbhAjP6ea64S_u8wbx4uA7jxK2D1gtSYVUo=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,673d963500000000070346f7,video,25考季翔叔民法课堂：民事法律关系,10,https://www.xiaohongshu.com/explore/673d963500000000070346f7?xsec_token=ABzyDcPkciR7FOn2K-YIIKPLqmI04EitJ_Dm3gsmRxcEM=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,673d7e3800000000080060da,normal,法考民法基础概念2：民事法律关系,43,https://www.xiaohongshu.com/explore/673d7e3800000000080060da?xsec_token=ABzyDcPkciR7FOn2K-YIIKPBZHxJhmCfUtE63d_kj-BVk=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,673c582900000000070392db,normal,翔叔做了一本笔记，就水灵灵的过了法考？,236,https://www.xiaohongshu.com/explore/673c582900000000070392db?xsec_token=ABd700Mxy7k3R4zVDEaZQiU1Nk0fWzgB6A7ekOJz6lTMc=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,673c3fbf0000000007024e47,video,25考季翔叔民法课堂：民法基本原则,36,https://www.xiaohongshu.com/explore/673c3fbf0000000007024e47?xsec_token=ABd700Mxy7k3R4zVDEaZQiU-l1nosvzc8BlFAZz8gre14=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,673bf4a30000000007030cc6,video,讲座之前，饮茶先啦 ,296,https://www.xiaohongshu.com/explore/673bf4a30000000007030cc6?xsec_token=ABRj2EndDe9XdE9TqyHVsiE-WYsY14m8KLPMmsZqguso8=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67347620000000001901b628,normal,25法考启动 概念DAY1-民法基本原则,129,https://www.xiaohongshu.com/explore/67347620000000001901b628?xsec_token=ABxf9YJWg9MIQfY3VRdR2jPqhVKrKmapTWjh63NJN9LnA=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67308151000000001901588a,normal,谁说这叔老啊，这叔太帅了,447,https://www.xiaohongshu.com/explore/67308151000000001901588a?xsec_token=ABPblHA0tGIuu7aRMFDURpbG7xx18S352dUMeiret-Wic=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,67307b67000000001a01d3f6,video,25年民法精讲卷加班加点发货，收到先学起来,88,https://www.xiaohongshu.com/explore/67307b67000000001a01d3f6?xsec_token=ABPblHA0tGIuu7aRMFDURpbMw3x-a-HyrAkmCCc-B_TSI=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,672dd5eb000000001b010473,video,25年理论卷课程上线了（翔叔西装革履版）,216,https://www.xiaohongshu.com/explore/672dd5eb000000001b010473?xsec_token=ABsBynQGOqm5a0fWllfjq-sRHxo1SUtBTnf3S5fXcQUBA=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,672c8734000000001b012f71,normal,翔叔有没有谈过恋爱？回答：你猜,237,https://www.xiaohongshu.com/explore/672c8734000000001b012f71?xsec_token=ABUIKUKRqycuPnuxmYYMI930CeUlX5nkTOnZ4CvVx43Uk=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6729be71000000001b02e8bc,normal,额滴午餐，传说中的bb面～,104,https://www.xiaohongshu.com/explore/6729be71000000001b02e8bc?xsec_token=ABlO0IRgSXsDBsBkcabEbdlmD9mnEGInMd-IZx3ztNWYU=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6724a4cf000000001b012a10,video,高高兴兴去战斗，去赴宴,2703,https://www.xiaohongshu.com/explore/6724a4cf000000001b012a10?xsec_token=ABLtAswv648fFBW-U1mEG4VPjA-pKcOSQhqLqkRuyXlnk=&xsec_source=pc_search
